aa518046de883bd77ba71ef469d3d02a6a5636b7,0,0,0,0
4faf5c03ccd7fbf563ca438d3c4cd6b80dc7cad4,0,0,0,0
6e63f5fa2d1d21fdbd12eda2a9180c9ae8f5e3c6,0,0,0,0
d7684d4011d068f4b69142c9652a38e7a859a259,0,0,0,0
3a3224412aa5e425685db419f70f4c956812e25d,0,0,0,0
217b2e6eff72025eb789cc24d3b63566e71a4c51,0,0,0,0
8843d3cf923eafe4c0a69884764a0f29b3b0dec2,0,0,0,0
4f3dc20645f0daefdb73e2d20fa5b94f787f7719,0,0,0,0
e852dd41ae3a5540907cf975ee70d08ceacd0c5a,0,0,0,0
1310d787f6000bc1c91a29110e112faffbc95522,0,0,0,0
1822565b4914a18c28375bf8dc6062d1d2380255,0,0,0,0
768de365d204c819791c1a98b2028990af91ee8e,0,0,0,0
5b0725ac65e4f387f016ba6ebc1a44337186e827,0,0,0,0
1e416ad59b6bcd864c669c075f5b1b2e2c7edc0d,0,0,0,0
ada71cc5754c40c6c46496bd45bb079e15a89914,0,0,0,0
c349695f4e9d1e0ae1692757121c9fdc204f835c,0,0,0,0
e178e236a1d9c959942ad3c018e0aa010eb52c7e,0,0,0,0
f85e0fe97298e4168909eb095f774bbc7cb8830d,0,0,0,0
48137e5b2c76c4734345f6381e251614eaa7f902,0,0,0,0
c797da45ebc607aca0653ab4e6247b529ad3c550,0,0,0,0
80929c91cbde196d4b0defaa34f17ffd646f7299,0,0,0,0
1aface7d4cbc408f4a439d587cca15d830d9fdb2,0,0,0,0
f66cdea52b9dbd3c5298701b80e26a39ffc835b0,0,0,0,0
8edfab4f7aee3172cac1defba0571a7b86fae012,0,0,0,0
f05f49695895f2a5c20d9aa833988862886f02f1,0,0,0,0
f04105e314d4781a6d7b5aba3048e9152fcb2368,0,0,0,0
df06c160383d1edc6abf9d00c78a1d862584a5dd,0,0,0,0
714bf80175fd104d3cc74b7fe735b8c2c92fb351,0,0,0,0
644c816ce7db793d41f25d8ab34dc04c70d99ab1,0,0,0,0
579c11c3797494ade8619337c85ba320bc3121af,0,0,0,0
012cfaa7c2a517c4f0895205199a69453f915c6c,0,0,0,0
4dca5d5872cc4bbb3e7028e51c7da5497dd8fef9,0,0,0,0
a4e4a84f7c7a089695f3d04f1f74ce4027491141,0,0,0,0
7ba7d23258c13fcc31fd278e5ebf2e2475256297,0,0,0,0
231008591a2692c4539448df3072930dc42b7f3d,0,0,0,0
d29483479381a8458a83d8c18fcf52b53c367b6f,0,0,0,0
a849af1b4da0deba7898a8b07a3f5400def1b10d,0,0,0,0
40e058873b563e982b9de9cf17c2ccb1fe855a4d,0,0,0,0
d5a690c38fc77b97c0b27b172212c32b79c32bd6,0,0,0,0
a81056b8390980acd5c91de55747e8d9b30f4b05,0,0,0,0
16976283d19e2d5b5605cd3e3624adfea3827b65,0,0,0,0
6f6e6f0d1761b53d24b09fcc7cde8c6098ad60d4,0,0,0,0
4b6caae31a5c1213fe9fa0cf02a003e7302bed14,0,0,0,0
85f3dacffebec95037bfc3cfbf617338a79409f6,0,0,0,0
c8585efada0a00cf6452eed1caee6d3a30d2053a,0,0,0,0
90f3222bf1a232a10bd6d5f1c3bb75a6212a9a9a,0,0,0,0
1a4af4187d82f44da04c7a537802136c24e2bf7d,0,0,0,0
88538ff5465714f2ce58512db8378b444ee25f88,0,0,0,0
792a69b8408040ed22c099af70609f0ee83258ed,0,0,0,0
20812ce35fbd3ae81464ec67eeed7aeea1b1a804,0,0,0,0
53f0a1a61124f4fe016482e711481d89abe413b0,0,0,0,0
f532d0bd82db9008b1684b22e1d052072c7117da,0,0,0,0
f8f1edbfa9f42152dd4e0de412b5466f89e7de06,0,0,0,0
09f078eba6db49bf6ab72f66a6eb128abafbdb38,0,0,0,0
2741f9c84add2cc90b197e2c2bcfc2c833811274,0,0,0,0
a5bdc522e7e73426fb20e07e38a2091f30a7a001,0,0,0,0
c85929bcdd77fd243f4d83d75ab11ec02e093e4d,0,0,0,0
973ddedafb2dcd4ccbf27526b62703cd8a9f2b50,0,0,0,0
34be667d7aa2537bec2be5dee116a0bcc84f7655,0,0,0,0
d7c525bc2c5ae53ee75b633dc130a433c29871c3,0,0,0,0
5c6112c87c38e2fd0a61bfa2f82a8b7dbff82b19,0,0,0,0
7db22873ad423cd3e148d304411fca02365cd7ab,0,0,0,0
c463408e946364b500536d908e4de6de504ab0ce,0,0,0,0
b2bd3b1cd3fd1ea06a53b739b0b44679747f07ba,0,0,0,0
be5f6450a07382a3e32537d089d089d1c58e903f,0,0,0,0
8cd8c749d44748b34283f80634690630aabccab0,0,0,0,0
c71b5b5d50d543cf43d623e3e9da4a06efe9ca8a,1,1,0,0
ab5a30f90b5d52914b611e7511469305b9605b3e,0,0,0,0
48c12dd043f80962434cc360aeb0fc604b154509,0,0,0,0
0f769ef57ce523ddb0494a5d8c1796404fd4778c,0,0,0,0
aa54f6a6191239f9c3a33b448eb99f334a4ca5a1,0,0,0,0
53cedf3b8a50be567a1ab1a6e9dc781c4942e1fa,0,0,0,0
545f760067ebb83a3563cc79ed832a07d9120ea2,0,0,0,0
1752a36d50a33dbbb05206a139035e60b14286b9,0,0,0,0
79c0898c567be1e43fa44989ef2db7ef2881d10e,0,0,0,0
30fef9aa3bcc9f6f0549c1401dddbca3d36bc582,0,0,0,0
a0b0ebd3514ad3487f121d80e2cf2d5b92ad73cd,0,0,0,0
b2c98337a180db9a08b59fb26ae2c3af0912ad72,0,0,0,0
7e703b61bf64934928da2601e0f823f4f72d0502,0,0,0,0
f95aa10bdda3c23395922a008469f9924c8802a7,0,0,0,0
91a66b7afabc7915ec62f416d0f08e3ad5fdab62,0,0,0,0
a09b595d4c0de9f57786663921951f90659b5142,0,0,0,0
9ecd4eb082cee63c635dca274c5c3236aade12a4,0,0,0,0
42c94fa4145be69882a576ab52fa7fbe4f17d209,0,0,0,0
bb3b9ddb9d41e26f619fba4cd5ef48ad11a886e5,0,0,0,0
99a06661081413d7f50657951e7ae9af49828284,0,0,0,0
794c21c0a040b6bcda8f6a837a1da4a3131ed3f1,0,0,0,0
8a4b7eaba7364f1897ef2d6e6b221c065005c689,0,0,0,0
834eddfcc10c3925ee1e25338b57f2d2d7cadc2f,0,0,0,0
6f8b0defe04e2a9c28702d1d0c9fdcbb17d2ae9a,0,0,0,0
7dc1d16b23d3171db75d4002819f287e7dbcc03e,0,0,0,0
70ef72b4e926d514f1a4d8d333d7cb1975f3cea9,0,0,0,0
eaf38b0a0d50ecd6bc74ccad2166b7b46ad683bc,0,0,0,0
4bdff95930d6ecf645368fb602a8ab1c9540c717,0,0,0,0
e8cebb32d8b3499e594b700cb5287b10397d8781,0,0,0,0
28522e00b22e2ca22be14cc9d11a056fdcb92f74,0,0,0,0
818ab332b97259e0bbbc2bfc82a527e014d7bf39,0,0,0,0
ea595c94a56bf7e5f2935d079fd9c2b7dc0b3f03,0,0,0,0
6c1feb94fad24ddbb5a55d996f9686995f18cdde,0,0,0,0
20be65658b085ccca3b65c3b0513540e044fdf59,0,0,0,0
56d7c118f62549f5a6c3780c2aa2cbf3285c1c9a,0,0,0,0
2e1e4c872054d02638813fe361249f4af1dc09ee,0,0,0,0
d461ace3df78b267bd0b631c0f0800b838bf6d59,0,0,0,0
3e5feb029c8ce555ea8a66aadf71979e703a5857,2,2,2,2
ec76b5f72246fc595745d6b0bc16dd5390b3c5c6,2,2,0,0
6c0d9d1fd7f9635771b9d04487f6945f3b63ffcb,0,0,0,0
997f6a47c247794b72e0982547b0869ea6b7dcda,3,3,0,0
5eb95dd7bbd74e95dcfc33c50e3c6eadc825c75e,0,0,0,0
bf2c659920581ce7e771817a2237d7171ce42c9b,0,0,0,0
d1296483c6387379b666cea62be9909e87d554ec,0,0,0,0
b921ef2c1e1149da4bbbc391b039332460d6c6fe,2,2,2,2
25ee82b77ab956e9db804b8a7e773264361d00ba,0,0,0,0
e671acf7e1b5e05a51183ed5971fab855d507626,0,0,0,0
0415c6a49735ecf689d667a2653b449c46876e68,0,0,0,0
7e7f15759a01be1a57041ce04c2fb6633fba7934,0,0,0,0
0f769f9a0ba2e0fb5eea159edcfa71a878d0fa70,0,0,0,0
b7d19f93e11da6031c972f1e05354a03dfc4af97,0,0,0,0
499b26f7249c0053ded6f7b98a9e01bac886d19a,0,0,0,0
86c9c1b564f08df1bfcd203d21aada7caabc662d,0,0,0,0
9a5aebad4a9a1d598d5e691bf043c8233c03adf3,0,0,0,0
508182f91cae4a35f8ba3bf9575e1ce46d6bef90,0,0,0,0
70897aca2ab650bfc12d0848c3e622a5dbeeb7f0,0,0,0,0
934dabe7304bfcfe157e22e10dcdb18d44f81fd6,0,0,0,0
ba8ae4043d7ea88b85bd4c4d9e3f8a8bc50cc64a,0,0,0,0
b85bc015c145e070159b5a7447bef2851464b91d,0,0,0,0
7612cd7bd41f5d4a5e182b393da4bc5cf6ebaf02,0,0,0,0
5cd0d4ee776a2abf3d7d88a5ac1c2ab0ea76bfb4,0,0,0,0
e62a138dcac95aa5308d8392152394e1b4ffd9f6,0,0,0,0
170ef073414d4ee218d311aa3848857064360b4f,0,0,0,0
6bbd2580d2ff765ca200010c26e76df749d29285,0,0,0,0
6c022bc80e0dbb5178cace693f0761daf1f3a041,0,0,0,0
0ad7d634d14fe00580c57e9a9d125f9da1953331,0,0,0,0
d2602324dc4b09e91cc4a8c170464920882bed84,0,0,0,0
936c47893a16e202e278cba9d70dce5726d2b6f1,0,0,0,0
a4c555cfb0ce55bc16249e4cd967736593da8a9b,0,0,0,0
cfb760c9cd5778ac6d1b74679f4847a72bf433c5,0,0,0,0
aad37c321fc12af0d2ccb5a80e70d7aa4c16439e,0,0,0,0
7dcd08432f0f06914c845d8454ba01763ece8512,0,0,0,0
9e21e0ea6328c06f6308a1fb22a90e65413d5caa,0,0,0,0
9e47d8d78daaf1b1071a507e677dc34e1595f54a,0,0,0,0
4a1482462933e76f21f58438ad2828f9c794e242,0,0,0,0
633471b5a900bc35bba89f5843128b21e57596db,0,0,0,0
56206017646ba035ce4aac553740f1f63e138898,0,0,0,0
fd7f60ae7317cd109c80ed75c81cdac98e6250e1,0,0,0,0
7994fbbdcd2e159b080c1ea9c3f453e91b75658b,0,0,0,0
ea0cc1bbfb0fbc31ce437ef27f07d6f4bd03a1ac,0,0,0,0
ab8b5159845a2d86c87f00d273e0a87ffeacafca,0,0,0,0
edaea702b11b42a8c0a702b3f3390cdbc36c22ec,0,0,0,0
f4b82a74223924d0b90c4d790a42343bf0af6674,0,0,0,0
39d45afdedcea6eeca4d76e2d6538f118928f571,0,0,0,0
a8e02da0ddc8f4ce0084d5fe5f17a831aee969a3,0,0,0,0
110ae079978062462e988a165bc5ddb172fcb337,0,0,0,0
75ac5165146a4961a9ab69e78465ba4efd3da1b7,0,0,0,0
de2d171b0b0f40b156e4d4849afde1b053b7abe6,0,0,0,0
e9abf9518824e2854b48b03f79980e7e805a4c1c,0,0,0,0
e1a6893fbbf979b32704e2d14581ee4ed014a587,0,0,0,0
58e269756dec4291503270c4440d1bb0d67255b3,0,0,0,0
3117f95375f081468f9c5b97fb13548e879296e1,0,0,0,0
871cd88cd4943b778cd29b383701d9f940708b74,0,0,0,0
265ef0d48a31f940c6517d4d7c61ce51a00b6034,0,0,0,0
3cad9a5464a26c570167d8a2b602066472641311,0,0,0,0
9609db54a2bfd87778a54cab491425f7986a2136,0,0,0,0
06f1d482bcc0b51b33a4981b6911b7c936297f36,0,0,0,0
9f85edf13ed253cd4d99e1fce82cdb418fd920e3,0,0,0,0
3329279d0c9c5ad6195f07273fa16ea565709c64,0,0,0,0
ec76bc421a313fc73dc761cd835e44e8cfc5abe9,0,0,0,0
48d0e6fc107aaf76a9a81f59115cf10932211114,0,0,0,0
c28c275bf33a2c56ee980d5dfa0687d3077a8e80,0,0,0,0
26e9c8d49379d88e7675a8dd454c5fe65afb8582,0,0,0,0
3a45ba6ae00fe5942b895fed20caa79f16c5a236,0,0,0,0
ba9440562d2ea97c9ee3c3fa74f2fab2688964bc,0,0,0,0
25e6d90f79bc7f0cfd344f4ff34812b44e7d9eed,0,0,0,0
8de7b7070c24f2a41ff0fc84f0fbf42c1f5e9b8d,0,0,0,0
bd774c16e0c71d33f6823b438d90f79ff0a2cef5,0,0,0,0
8295bbaf507d1e89af65e9bcdd55276dd2fad32c,0,0,0,0
ab844d5036a3d9cd2ae9cadb9e4a8f8e927b680a,0,0,0,0
c961084a8983806d5c85f201862cf1eec322417e,0,0,0,0
ae162211cf3ca3c0ffbf5bc6727864727d1df9dd,0,0,0,0
72d72bb77539990228051c42c71bd057810ace8a,0,0,0,0
0e6eee941a4dc6b6d7095e875491115768d8bfd1,0,0,0,0
48465c637c718ff300fedb9613dbdc789abd24f8,0,0,0,0
699911c15ed649488ccdf7307a2861573181d31a,0,0,0,0
98476f9aaa1b837972618cd8d1e8f9616656dfce,0,0,0,0
f9e09440ab4b391ebcba8e9c2c9b71fbd298fdcd,0,0,0,0
efbdbf32b041d069ee023599992bc888bb387c6e,0,0,0,0
8da7da82988e02d764403b12294a74b719d82e8c,0,0,0,0
97c7ba7cd4b658190a47c322595c500830d9df2c,0,0,0,0
c4fae8e8a4c1f14dfbab8ceb6379a6bd3b457110,0,0,0,0
e93326455ffa7b17939b0e7d19dc4b9e61df00a0,0,0,0,0
52d4e91ed536c579a373f3bb28c4823c018560ef,0,0,0,0
7cfe18f2c0a251e3a0f0cad939f6cf74a6e8a67b,0,0,0,0
6ceeb8643b87ed21298657efb929487bf0daf579,0,0,0,0
d0cc98a430ba0f9cb8258b0a52d4633b3e1dd48f,0,0,0,0
af4982622162d3bf7461ca1b9253df1f09622f6e,0,0,0,0
870f54b5fc6ef37489499ef12a426687b21881b5,173,0,0,0
77d5739c838333a293758001579364dc8efbf437,0,0,0,0
7e14b7194a77dd1d7135a6dc4e858780cf12f4ca,0,0,0,0
16ddef5538ec71dd020ed0b52e0eeeac140fe9fe,0,0,0,0
ec994c03293f69617cb33ed042f8888b9430dbfa,0,0,0,0
2ff9319a0493b079ce7644294c97a2c2ec5b9309,0,0,0,0
a8bee80293aea5b8c73f16ecb2b7582eea40dba0,0,0,0,0
f57fe63718a9ab8e592e096120adc1beac530f3e,0,0,0,0
e450769c3a6ace741039381f0f1dd9373a3e0031,0,0,0,0
8871e41b0b53d14a898b3aa45474b8a3a8a3e64b,0,0,0,0
a09e76f1acef5aef45fcb97cb80740d504e1a250,0,0,0,0
f94df29b788c4a4148794cf6bdff560a6dda5838,0,0,0,0
73c959386eb94300a9a2cbd6ae59557cf5ebb59d,0,0,0,0
1b0bf7a1640f26d97f45456cee7418eeb5ef291d,0,0,0,0
1529021b44ed8123771e35569bf3a44e6a4c8ead,0,0,0,0
1cc2ea0644c5686f95376f184c8618b093e596f8,0,0,0,0
cc43efb65f5103b7ec1f7096381f1aea94a8256e,0,0,0,0
40f21250c96fe54f512f16e7f83e471be16530c9,0,0,0,0
fb8593855de3cb9d22251e46a9df0a862c5d5b9f,0,0,0,0
89e87f2ec9197ef9c3f613cfbdbc8dd50fe0da7f,0,0,0,0
0a58be65a27129d3c6726ab8898fc84fdc2a3c0a,0,0,0,0
35794f0e5acc7f89d8a1dc117bd2dabbab949e0a,0,0,0,0
f751f87bcf64416bb464d6dba16e724155c36133,0,0,0,0
367c5a89fd4cddce0f1b6eb5bdee03d443839e28,0,0,0,0
164c66675e8170dde7746a8b3d46b1bfb22bad4d,0,0,0,0
688637f713539cfbd079352ad83ae67a87786ae1,0,0,0,0
d2b87eb78b94d9189184acda2a8b757dac800fdd,0,0,0,0
3e2b408b4ae3002fc9aa8756ad630217bba39c86,0,0,0,0
42010045eea42bbf5fa3aa5b88546bf9976e97f3,0,0,0,0
cd97eb67b10ba70abdf0509dfee0105ce198b2d8,0,0,0,0
4d36c4e393c081706564b0dfa4f3dea601fd3aab,0,0,0,0
e76228b9012af7f1a31ced8545cceea5a63f3af8,0,0,0,0
96768c18499a44ef0b9855bb6b9cfe5ad2bb0a46,0,0,0,0
3c2dd5729bfc21b554f2f778b4ac76064e219f37,0,0,0,0
2d77f997e84ed82f6233c695d1ddbfd2415e6c3a,0,0,0,0
d1f3909cb0d9f468061187d9b17556937a59b77d,0,0,0,0
3b23565d4d615bcf8fe4ef5e8f56521c89c21aa3,0,0,0,0
137edcad68c41232792b3d491ef2323aea57f060,0,0,0,0
731d146ad99e36adcaf65b81a1d50b9d80582489,0,0,0,0
a17c7877f052270ae86feeb7e146029e236490a2,0,0,0,0
4db16106e717d5b11b640b5404a05e8817b01ca5,0,0,0,0
533998a6997eff6d2d353728951e2b17171449ba,0,0,0,0
09b151441a33fd8ff5c0d6de73bd546a5d92449c,2,2,2,2
b2203938545b4cce121ab65d8c0502edd54f0473,0,0,0,0
67cad154843699e4fd7d5006e0412eb648ef8b9e,0,0,0,0
4f681815bcea96656185418276b743e5df797d44,0,0,0,0
b845dcafda5f78a26d190bd4091717bd3440366d,0,0,0,0
5651a829103f5ab3f24d55db47d23a035a1e444e,0,0,0,0
5dbc36f2e7b3bed1598bd87e961153dd883e920c,0,0,0,0
9319e287e7509d4cd7af9955534cbf719dafbd35,0,0,0,0
f34032790ee4f7164a68d39706682e60b7d29a2b,0,0,0,0
0b619be3d3399f7c02ab1d603085af1540a99cdf,0,0,0,0
741e4950fbfeb4beb45328e0820d05187c914e6b,0,0,0,0
13d2896b40dc166d7e5947ff39d712ea4a4d1a33,0,0,0,0
423665c391c96676ecc43ed851cabf0bc3537bb4,0,0,0,0
9cf033eb80d7acca9e3fcdd24b7cb00f1c0825ad,0,0,0,0
4c99860fc19968452fd35400275f982b2949bba1,0,0,0,0
4d498c21517f60b6ed37f414b2c731b1af33d9a1,0,0,0,0
0f9be1c5aa107e915610ae71fce034291a016d8f,0,0,0,0
c9c373740b29990989d81b1d90cdd84d16b1bbb5,0,0,0,0
3200d75e16c2e86887b4087f23bf2370d54d569f,0,0,0,0
9bfa66a7aba5187533e72ddc405a9a89c1764dae,0,0,0,0
d4733f34b8a770c1b77541af955e2198725ad6bc,0,0,0,0
f807e1bcbb916ae04d2f2dab1872a258acd6d8ec,0,0,0,0
9ac69b75418b4cbd636fba4529707feb1e10edae,0,0,0,0
497727bb7ff9092460d7e5d982580f543fb8cd01,0,0,0,0
3ca1d5fa8a083a94720b48001c3a06c1ab7b3c79,0,0,0,0
9c74ce66276220005a6825291e37249a417781d0,0,0,0,0
d34f4962a9f3c781c86289824c1a5775696fda6c,0,0,0,0
1529bf0fae8a99ae0e889ec487da3a5d4d5c472a,0,0,0,0
46a45cee83b1e82e1238e91dc5708b6c0bd40bf2,0,0,0,0
b5c9e221ef59acbd410777b388d3bb51d722210a,0,0,0,0
3a9e0711acaed9a1b4558a389245e5d192dc9a7a,0,0,0,0
eb6cd7e1e4d237beb85eeac38cccc485cbb9c6da,0,0,0,0
946cf17f694a05f848e1b42299d1a0c5415bed8a,1,1,1,1
3f74f50c8460fe9eff76d5ff3a597d7987fe8caa,0,0,0,0
e5d8718e0bb979bf460ed0f6cb7eb2da9439ad44,0,0,0,0
bcb2e8998cb75adad1762fa948ea08420690e9cd,0,0,0,0
f643b69e35491ed8dce9282cd2221324e300023d,0,0,0,0
4fb1382fcc4d4fd19bbc70a279a9660b509aaa32,0,0,0,0
3307892242db2af168c5aeaa0db721c9c3e8be34,0,0,0,0
011a03dfaa7856012610e1d54ab1bb65673f6720,0,0,0,0
f33433af8ebbf9ee8b15b6c206980d9e4a9562b5,0,0,0,0
befd7100dcbc7de0b03668e17ce63481e9b93c3a,0,0,0,0
7ed7b5ba2dd257c3fe57755a72e43dabdced06a0,0,0,0,0
50b221e5b9e9cfe09ebe55c7610e80082c6d45d7,0,0,0,0
473740d3f9b2368bf53c20ba2435debcaa3c91db,0,0,0,0
2cbe2d040ae717b5085fc3bbae4a01cae1c86550,0,0,0,0
c8a6b5be8e339d07e9d4fac543db9ee1bc990cae,0,0,0,0
f098d0e38ca1558d894c86e35f899c8ec0e7a5cd,0,0,0,0
67c62309a8c5742789d6e271ac577b765c8d2943,0,0,0,0
7300777e7149dce35131713899b93b46fc1dfb85,0,0,0,0
93c72ec27ba359a4e13d55501a2eb6eb5e79ca48,0,0,0,0
7046b7e15a1dc659efba90b5a9e81bef77e3cf39,0,0,0,0
7632964f2f457fcf46f577f20bafd1fd4e1f6d2d,0,0,0,0
f4aa796fd083a3a6cb314b96018729ebc17dd5fe,0,0,0,0
314f287c9bcd69b29bfc2a2f054c709c1b0f8666,0,0,0,0
1f51f9179cbfe6bbd2e81cc373c60e573e74b967,0,0,0,0
3edb63798a10f511e4875b1cec30b66a80bc154b,0,0,0,0
3d9924e0aa32f979a44c1bf2e4a81b031d8be072,0,0,0,0
6e58cac62e9a2439d776da8e089ec109d52299e9,0,0,0,0
fad00972486326b51634b5a0ef6d217630271628,0,0,0,0
25200aa77df53224b602686143b1088db3415505,0,0,0,0
0814be43d6a09f1e6a103823678ff2caeb3f8a0e,0,0,0,0
e44067366de3c6cfab5128c3101e40661e32f2ca,0,0,0,0
3f0f54dc98941a62895612626ab0bf0913fcb79d,2,2,2,2
0bd518f9d16e6f2ef30143377231e8ec7576419a,0,0,0,0
6e8289db5a8bcb10d7ccfc3a5c38f2f4d38f5030,0,0,0,0
c49a734e4f4a3b34d49fcc37797477648a435837,0,0,0,0
f32e366b10066d6b873a44a5a3c7c268cd268824,0,0,0,0
8a709a60943811612e95322d265ef71ba1c20c14,0,0,0,0
1720a3ffeb62400e8f3f7d80242800d112f0551b,0,0,0,0
a5f47f756ed8ee1efe9b37a6cf877b036f2305df,0,0,0,0
f015ef9ab45e17a51e9e568be6c3c9e0d58f4562,0,0,0,0
2ecb56c9fa8954fcf77520e45a498724c8405896,0,0,0,0
d35ad5da933883ef99a4c28e548fcc658d1b4707,0,0,0,0
fbf4d241fb022e281661480a2237022251cce9a2,0,0,0,0
d90ced39e32dcb345a879f2db2e9325be3010062,0,0,0,0
5b9f60cbc0560789d5274b668332dc2bf9319f63,0,0,0,0
7862874c0a7d549d94355ebb81c56913d90698bd,0,0,0,0
4863227c19d704dd4a322d503e6b5a6b020d9296,0,0,0,0
95a58b143aefd6c97a37b3d12a4026360b6ed4d7,0,0,0,0
86a7e1dd80006c2a97fcaebe220e5c7b4b1afba3,0,0,0,0
13ddc1b1fe74dd8eb4808f54286d16fa7946908f,0,0,0,0
19e4e1b6f6758f93756907c126738df775ea7e82,0,0,0,0
d9e8bce1abeaf44be07eaf8a7a0f31d2440dd5c8,0,0,0,0
79b28142ebaafa8d84f8c57113748d0f1164fe2c,0,0,0,0
30809b9a139275aa5d24f1a6e72d1a2ad0606035,0,0,0,0
02e355a49b563bab214078df58e62d5aaf7e3e5f,0,0,0,0
bd3dc143efa54684a419aaaba0830a2ca343debd,0,0,0,0
d37963eb0b2cfb781806f0fb1872f751169892aa,0,0,0,0
b4fe98ba96fe26e204809bdd293b83ec6dc358bb,0,0,0,0
d00ea4136f4ec037493253368ac69b3ec705be3f,0,0,0,0
f34e187ebdcac0595028f2e8eb76d8dbd9f8324c,0,0,0,0
7a40df6c9b2bd18a774bf8c62ba12e7f0e5238df,0,0,0,0
3c0b2dfad83df425ce2875228516f06d8e875bd9,0,0,0,0
585fa2b298ee0aeae084e3f6879b67ca2c827d70,0,0,0,0
033a056dedff64cc2d4d8ad16fe6afa23571f587,0,0,0,0
0f14cdc21f6d4d2bb9d2c2b61185da714c74f9dd,0,0,0,0
db51c83a1429de0b1a342f2129e3e83cadafe583,0,0,0,0
26c6f91d5057c062a5df054b11f122d3bf3f2052,0,0,0,0
13c8f19dcdfc185d15e47813e0485f286a66a971,0,0,0,0
43d1534be37ec4d9b7c46fe4f2d601b39a0fda24,0,0,0,0
3fad8cacb6e0f403b124d38722ee9f50d2a5758b,0,0,0,0
2c24af3f713c1ca2386375d4d17cb04f9982f3af,0,0,0,0
a6bca1d10053fa39189b82a6612f3586a83ca5dd,0,0,0,0
442ec21fdfca49486363c004c26bafb1a0c7e464,0,0,0,0
e686268d9bcf5f33a4c66a8310b249b9a28024a0,0,0,0,0
2b5e5a2922a0fe414a1241a893dbf15a6aadabaf,0,0,0,0
229c0cd3f170ac971c20213b729f9af2e9063ba1,0,0,0,0
875f6c4d2880fab845cf4620f9f24f891bf50d9d,0,0,0,0
6b1c25fb57c00a0b01305dfd3ed2aed03d0eb2c2,0,0,0,0
2b88c5c1956e444adc83b40bc4189fa1543a017f,0,0,0,0
6221712e4a9eff2010eb1d39aaecc50d1bc520ee,0,0,0,0
c959d535fa9d6dab080850e9a29428a14d350f29,0,0,0,0
d440c6b219a24c20c651d1fb0af709c1598b38a2,0,0,0,0
c3c530d7c4e34e9f9dbef3ae8dc51aff6e289e1c,0,0,0,0
cacaa02b16b66403d30940001c71ba48f27f5b3b,0,0,0,0
454f7ac4196d1b610b8dd1ef811f075221617b02,0,0,0,0
763fd499e91feecdff55f454068672ec9ad9149e,0,0,0,0
4e01666f5703b787d89bb1510a5e6c8bede633a5,0,0,0,0
08a00ceb3b79c2bd1ac690b9b9ee491367e504be,0,0,0,0
c928ecc991293cc2a33e4328aea3ff01fb873e3d,0,0,0,0
e337255303727a138b78ac75d9c83732db9df9c7,0,0,0,0
8e6efcf3b85a3000c78f03ea891ab9cca691f89f,0,0,0,0
4126a4fd0b5fb0de47da8305322281adc9de493d,0,0,0,0
d40c345f874c48faf051ff8c1371761d84902374,0,0,0,0
4ab463bbf63dd238a0cbfb0346df21d0b0ddda36,0,0,0,0
7dafc72f805e5267748180392608c43b07a409ea,0,0,0,0
702ec43d53f9f565f8eec9dbf7e1bb08e74ddce3,0,0,0,0
57c73b543b52b8c73cfe99f88fd7ed333121783a,0,0,0,0
f78db9d0a6b57b5c0c6ea738db1134b09a54883e,0,0,0,0
c9407a1cba955edb9c39458729a96934b49431d3,0,0,0,0
ecfd063539d5d01ca66c9905404801e6db6ae797,0,0,0,0
75f327127b03d685f00ceb9137211dcc241809c8,0,0,0,0
d667cc7baaa43fc1ffb39c90695a7ceb40af5716,0,0,0,0
f8a88047a33adbc54503440e73749683247d9485,2,2,2,2
5963f78e18e90b9cff69bcad37dbc7604be152fe,0,0,0,0
66047558317b7c75f1e6f1efd7c1026a0d2c5306,0,0,0,0
fa8eb21320b71fbb3c8a8a3666a7ef8c38f626b2,0,0,0,0
d10bd82177a2ed793e2f90d26f976169749cfa1e,0,0,0,0
5dc227b563d05f7383518c842fc739e4de1d0d6d,0,0,0,0
4c51fe2fa9deab6bb71c78f14240edc2182ef323,0,0,0,0
8f77c79986ad66d4dc2a0b4f44cbb30fc3c2563f,0,0,0,0
556666ce3fcc77244f0a0ecd977b2327e52f4e0b,0,0,0,0
78e992dde1fc5243aeeabfd5ca53dc11bd21a374,0,0,0,0
beecfa050e02ecff6498f6f94cc162d154e92fac,0,0,0,0
9091a896d35742a665235f428c935b75200781b8,0,0,0,0
c8c9f5e97789d54ba9f9c13803a348072bfaac32,0,0,0,0
ef3a16faa6b6be77bd9edc42a966c1f692eba241,0,0,0,0
c20031142c6879b440939c8d5512d17075a897ce,0,0,0,0
1057b90f61309d2cf68906eb169687a1d08eedde,0,0,0,0
3722c9665af1456854b77268bad62fd550e43ff3,0,0,0,0
708a5bffd26597a0a6282057b68ac342cf2fd44a,0,0,0,0
891d538735e5c70384d6456d9a0b0e5292230939,0,0,0,0
e032b098bceacd36bad14965dcb426795c04162d,0,0,0,0
bffb8231fe5ed64ba3f8e3a7a9665ff39826ffe6,0,0,0,0
64ad0af111f7ecc20245a3edf42923ec16bce2ab,0,0,0,0
54e67fdb54615839f70ba7208cd84936ca3cb1e7,0,0,0,0
b9510e75e33bfd7d10a7eb0c71929ae7b8e3b32c,0,0,0,0
